t_s,x_m,y_m,v,k
13.598,-0.006,-0.082,0.000,1.000
14.298,-0.006,-0.082,0.000,1.000
14.398,-0.006,-0.082,0.000,1.000
14.498,-0.006,-0.082,0.000,1.000
17.598,0.028,0.065,0.000,1.000
17.698,0.028,0.065,0.000,1.000
17.798,0.028,0.065,0.000,1.000
17.898,0.028,0.065,0.000,1.000
17.998,0.028,0.065,0.000,1.000
18.098,0.038,0.099,0.000,1.000
18.198,0.038,0.099,0.000,1.000
18.298,0.038,0.099,0.000,1.000
18.398,0.038,0.099,0.000,1.000
18.498,0.038,0.099,0.000,1.000
18.598,0.038,0.099,0.000,1.000
18.698,0.038,0.099,0.000,1.000
18.798,0.038,0.099,0.000,1.000
18.898,0.038,0.099,0.000,1.000
18.998,0.038,0.099,0.000,1.000
19.098,0.039,0.100,0.000,1.000
19.198,0.039,0.100,0.000,1.000
19.298,0.039,0.100,0.000,1.000
19.398,0.039,0.100,0.000,1.000
19.498,0.039,0.100,0.000,1.000
19.598,0.039,0.100,0.000,1.000
19.698,0.039,0.100,0.000,1.000
19.798,0.039,0.100,0.000,1.000
19.898,0.039,0.100,0.000,1.000
19.998,0.039,0.100,0.000,1.000
20.098,0.041,0.101,0.000,1.000
20.198,0.041,0.101,0.000,1.000
20.298,0.041,0.101,0.000,1.000
20.398,0.041,0.101,0.000,1.000
20.498,0.041,0.101,0.000,1.000
20.598,0.041,0.101,0.000,1.000
20.698,0.041,0.101,0.000,1.000
20.798,0.041,0.101,0.000,1.000
20.898,0.041,0.101,0.000,1.000
20.998,0.041,0.101,0.000,1.000
21.098,0.042,0.102,0.000,1.000
21.198,0.042,0.102,0.000,1.000
21.298,0.042,0.102,0.000,1.000
21.398,0.042,0.102,0.000,1.000
21.498,0.042,0.102,0.000,1.000
21.598,0.042,0.102,0.000,1.000
21.698,0.042,0.102,0.000,1.000
21.798,0.042,0.102,0.000,1.000
21.898,0.042,0.102,0.000,1.000
21.998,0.042,0.102,0.000,1.000
